http://www.huabid.com/auctions/760943,文16李玉和新一枚，ASG XF/Superb 95,评级票,¥ 374.40,2021-09-11 21:40:02,asg
http://www.huabid.com/auctions/770450,特47（-1）西藏新生盖一枚，带上厂铭边，ASG VF/XF 85,评级票,¥ 108.00,2021-12-08 20:15:01,asg
http://www.huabid.com/auctions/770571,华东区第二版交通工具图邮票（上海版邮运图）30元四方连新一件，带下厂铭边边，左上一枚1949破4，ASG VF/XF 85,评级票,¥ 312.00,2021-12-08 19:09:01,asg
http://www.huabid.com/auctions/759948,特61牡丹（15-15）新一枚，ASG XF 90,评级票,¥ 644.80,2021-09-11 20:19:01,asg
http://www.huabid.com/auctions/773375,特61（-10）牡丹新一枚，带下厂铭边，ASG VF/XF 85,评级票,¥ 665.60,2021-12-18 20:42:01,asg
http://www.huabid.com/auctions/771831,民欠2加盖宋体字“中华民国”欠资邮票2分新一枚，ASG VF/XF 85,评级票,¥ 624.00,2021-12-18 19:25:01,asg
http://www.huabid.com/auctions/750143,文18保卫边疆43分新一枚，ASG XF 90,评级票,¥ 123.00,2021-07-13 20:40:01,asg
http://www.huabid.com/auctions/768828,纪94（-7）梅兰芳新一枚，带右数字边，ASG VF/XF 85,评级票,¥ 1196.00,2021-11-25 22:26:02,asg
http://www.huabid.com/auctions/760802,T46庚申年猴新一套，ASG XF 90,评级票,¥ 9360.00,2021-09-11 22:00:01,asg
http://www.huabid.com/auctions/756933,文7长征双连新一件，带边，ASG XF/Superb 95,评级票,¥ 3016.00,2021-08-15 21:02:01,asg
http://www.huabid.com/auctions/770976,文7天高直三连新一件，带下边，ASG XF 90,评级票,¥ 1716.00,2021-12-08 21:43:01,asg
http://www.huabid.com/auctions/768683,文5文艺队伍横双连新一件，带左边，ASG XF 90,评级票,¥ 5408.00,2021-11-25 21:04:01,asg
http://www.huabid.com/auctions/753740,文7西风双连新一件，带数字直角边，ASG VF 80,评级票,¥ 18720.00,2021-07-25 15:55:01,asg
http://www.huabid.com/auctions/761126,T80癸亥年猪四方连新一件，ASG XF/Superb 95,评级票,¥ 624.00,2021-09-11 22:20:01,asg
http://www.huabid.com/auctions/766949,民普8北京二版帆船10元加盖SPECIMEN样张1枚，ASG F/VF 75,评级票,¥ 748.80,2021-11-08 19:04:01,asg
http://www.huabid.com/auctions/759981,文3三行半带厂铭新一枚，ASG XF/Superb 95,评级票,¥ 4368.00,2021-09-11 20:39:01,asg
http://www.huabid.com/auctions/768847,特56蝴蝶（20-16）新一枚，带左下数字直角边 ASG VF/XF 85,评级票,¥ 478.40,2021-11-25 22:16:02,asg
http://www.huabid.com/auctions/767396,纪59（-2）妇女节新一枚，ASG XF 90,评级票,¥ 118.00,2021-11-25 19:34:01,asg
http://www.huabid.com/auctions/757056,文1红边五连新一件，ASG XF/Superb 95,评级票,¥ 37648.00,2021-08-15 20:21:01,asg
http://www.huabid.com/auctions/771973,纪东7（-1）邮政会议东贴原版新一枚，ASG XF 90,评级票,¥ 624.00,2021-12-18 19:51:01,asg
http://www.huabid.com/auctions/756975,文5交响乐厂铭四方连新一件，ASG XF/Superb 95,不定等级,¥ 29328.00,2021-08-15 20:41:01,asg
http://www.huabid.com/auctions/766512,编号7严惩新一套，带厂铭边，ASG VF/XF 85,评级票,¥ 213.20,2021-11-08 20:45:02,asg
http://www.huabid.com/auctions/768521,特57（-14）黄山22分新一枚，ASG XF 90,评级票,¥ 956.80,2021-11-25 20:04:01,asg
http://www.huabid.com/auctions/768885,文5海港新一枚，ASG VF/XF 85,评级票,¥ 936.00,2021-11-25 22:36:01,asg
http://www.huabid.com/auctions/768553,特61牡丹（15-8）新一枚，ASG XF 90,评级票,¥ 936.00,2021-11-25 20:19:02,asg
http://www.huabid.com/auctions/768593,文7浪淘沙新一枚，ASG XF/Superb 95,评级票,¥ 6032.00,2021-11-25 21:19:01,asg
http://www.huabid.com/auctions/751637,文3三行半新一枚，带边，ASG XF 90,评级票,¥ 1404.00,2021-07-13 20:15:01,asg
http://www.huabid.com/auctions/768565,T90甲子年鼠1全新四方连，带右边，ASG XF/Superb 95,评级票,¥ 478.40,2021-11-25 22:04:01,asg
http://www.huabid.com/auctions/773220,文7大雨新一枚，带右边，ASG XF 90,评级票,¥ 2704.00,2021-12-18 21:35:01,asg
http://www.huabid.com/auctions/763378,T58辛酉年鸡双连新一件，ASG XF/Superb 95,评级票,¥ 426.40,2021-09-29 21:16:01,asg
http://www.huabid.com/auctions/763414,特21古塔建筑新一套，ASG XF 90,评级票,¥ 520.00,2021-09-29 19:15:01,asg
http://www.huabid.com/auctions/773437,特56（-12）蝴蝶四方连新一件，带左边，ASG XF 90,评级票,¥ 2080.00,2021-12-18 20:15:01,asg
http://www.huabid.com/auctions/770620,纪58（-3）钢铁大跃进新一枚，ASG XF 90,评级票,¥ 686.40,2021-12-08 19:22:01,asg
http://www.huabid.com/auctions/770840,文11白题词新一套，ASG XF 90,评级票,¥ 561.60,2021-12-08 21:56:01,asg
http://www.huabid.com/auctions/770830,纪94（-5）穆桂英挂帅盖一枚，ASG VF/XF 85,评级票,¥ 1092.00,2021-12-08 19:36:01,asg
http://www.huabid.com/auctions/763027,文3三行半新一枚，ASG XF 90,评级票,¥ 1144.00,2021-09-29 19:55:01,asg
http://www.huabid.com/auctions/768927,文2坐像直双连新一件，ASG VF/XF 85,评级票,¥ 4680.00,2021-11-25 22:46:01,asg
http://www.huabid.com/auctions/756825,"T31M公路拱桥（小型张）新一套,ASG XF/Superb 95",评级票,¥ 2808.00,2021-08-15 21:43:01,asg
http://www.huabid.com/auctions/766643,特24气象新一套，另（3-3）变色新1枚，（3-1、-2）ASG VF/XF 85，（3-3）ASG XF90，VF 80,评级票,¥ 561.60,2021-11-08 19:44:01,asg
http://www.huabid.com/auctions/768661,普无号遵义20分新一枚，ASG XF 90,评级票,¥ 426.40,2021-11-25 21:49:01,asg
http://www.huabid.com/auctions/753714,文7大雨新一枚，ASG VF/XF 85,评级票,¥ 1872.00,2021-07-25 15:25:01,asg
http://www.huabid.com/auctions/753726,文5威虎山新一枚，ASG VF/XF 85,评级票,¥ 915.20,2021-07-25 14:55:01,asg
http://www.huabid.com/auctions/756781,特60金丝猴无齿新一套，ASG VF/XF 85，ASG VF 80,评级票,¥ 2704.00,2021-08-15 20:01:01,asg
http://www.huabid.com/auctions/772145,普7六版天安门普票六方连新一件，带右版铭边，ASG XF 90,评级票,¥ 306.80,2021-12-18 22:02:01,asg
http://www.huabid.com/auctions/757054,T54M荷花(小型张）新一套，ASG XF/Superb 95,评级票,¥ 3848.00,2021-08-15 22:03:01,asg
http://www.huabid.com/auctions/768634,文2站像新一枚，ASG VF 80,评级票,¥ 2496.00,2021-11-25 20:49:01,asg
http://www.huabid.com/auctions/773134,文6红太阳新一枚，带右下直角数字色标边，ASG XF/Superb 95,评级票,¥ 1924.00,2021-12-18 21:09:02,asg
http://www.huabid.com/auctions/768640,文16李玉和新一枚，ASG XF/Superb 95,评级票,¥ 540.80,2021-11-25 21:34:02,asg
http://www.huabid.com/auctions/771628,文7满江红新一枚，ASG XF/Superb 95,评级票,¥ 1352.00,2021-12-08 22:47:01,asg
http://www.huabid.com/auctions/773234,文5文艺队伍四方连新一件，带左下直角边，ASG XF 90,评级票,¥ 11440.00,2021-12-18 21:21:01,asg
http://www.huabid.com/auctions/770704,文6红太阳带下厂铭边，ASG VF/XF85,评级票,¥ 540.80,2021-12-08 21:31:01,asg
http://www.huabid.com/auctions/773317,文13指示新一套，ASG XF/Superb95,评级票,¥ 8008.00,2021-12-18 21:49:01,asg
http://www.huabid.com/auctions/773252,特57黄山（16-11）盖一枚，ASG XF90,评级票,¥ 234.00,2021-12-18 20:29:01,asg
http://www.huabid.com/auctions/759976,纪92古代科学家二组新一套，ASG XF 90,评级票,¥ 2704.00,2021-09-11 19:17:01,asg
http://www.huabid.com/auctions/770852,特57黄山（16-14）双连新一件，ASG XF 90,评级票,¥ 832.00,2021-12-08 20:53:01,asg
http://www.huabid.com/auctions/763060,文14公路桥新一枚，ASG XF 90,评级票,¥ 998.40,2021-09-29 20:35:01,asg
http://www.huabid.com/auctions/771716,改9亚洲版单位票改值5元新一枚，带左厂铭边，ASG VF/XF 85,评级票,¥ 113.00,2021-12-18 22:15:01,asg
http://www.huabid.com/auctions/766622,特46唐三彩新一套，ASG VF 80、VF/XF 85、XF 90,评级票,¥ 3328.00,2021-11-08 20:04:01,asg
http://www.huabid.com/auctions/763730,特61牡丹（15-5、6、8、11、14）新5枚，ASG XF/Superb 95,评级票,¥ 7384.00,2021-09-29 19:35:01,asg
http://www.huabid.com/auctions/752242,T31M公路拱桥（小型张）新一套，ASG XF/Superb 95,评级票,¥ 3432.00,2021-07-13 21:01:01,asg
http://www.huabid.com/auctions/768337,清伦敦版蟠龙1分、1角旧各一枚，销上海06.MAY.29、上海10.DEC.7汉英小圆戳，ASG F/VF 75,评级票,¥ 228.80,2021-11-25 19:04:02,asg
http://www.huabid.com/auctions/771892,西北区宝塔山图邮无齿5角新一枚，ASG VF/XF 85,评级票,¥ 133.00,2021-12-18 19:38:01,asg
http://www.huabid.com/auctions/771734,黑电子6.4元新一枚，ASG XF/Superb 95,评级票,¥ 343.20,2021-12-18 22:42:01,asg
http://www.huabid.com/auctions/756888,文17知青新一套，ASG XF/Superb 95,不定等级,¥ 4264.00,2021-08-15 21:23:01,asg
http://www.huabid.com/auctions/770631,军1黄军邮横双连新一件，ASG VF 80,评级票,¥ 3952.00,2021-12-08 22:21:01,asg
http://www.huabid.com/auctions/770703,文16李玉和新一枚，带右厂铭边，ASG XF 90,评级票,¥ 728.00,2021-12-08 22:09:01,asg
http://www.huabid.com/auctions/759894,特21古塔建筑新一套，ASG XF 90,评级票,¥ 312.00,2021-09-11 19:39:01,asg
http://www.huabid.com/auctions/752473,文7天高竖四连新一件，带边，ASG XF 90,评级票,¥ 2288.00,2021-07-13 19:52:01,asg
http://www.huabid.com/auctions/771642,民普3蟠龙加盖宋体字“中华民国”半分新一枚，ASG VF/XF 85,评级票,¥ 416.00,2021-12-08 22:34:01,asg
http://www.huabid.com/auctions/768523,特47（-3）西藏新生新一枚，带直角边，ASG VF/XF 85,评级票,¥ 644.80,2021-11-25 19:49:01,asg
http://www.huabid.com/auctions/753769,文2大招手横双连新一件，ASG VF 80,评级票,¥ 2080.00,2021-07-25 14:29:01,asg
http://www.huabid.com/auctions/771734,黑电子6.4元新一枚，ASG XF/Superb 95,评级票,¥ 343.20,2021-12-18 22:42:01,asg
http://www.huabid.com/auctions/760943,文16李玉和新一枚，ASG XF/Superb 95,评级票,¥ 374.40,2021-09-11 21:40:02,asg
http://www.huabid.com/auctions/770450,特47（-1）西藏新生盖一枚，带上厂铭边，ASG VF/XF 85,评级票,¥ 108.00,2021-12-08 20:15:01,asg
http://www.huabid.com/auctions/770571,华东区第二版交通工具图邮票（上海版邮运图）30元四方连新一件，带下厂铭边边，左上一枚1949破4，ASG VF/XF 85,评级票,¥ 312.00,2021-12-08 19:09:01,asg
http://www.huabid.com/auctions/759948,特61牡丹（15-15）新一枚，ASG XF 90,评级票,¥ 644.80,2021-09-11 20:19:01,asg
http://www.huabid.com/auctions/773375,特61（-10）牡丹新一枚，带下厂铭边，ASG VF/XF 85,评级票,¥ 665.60,2021-12-18 20:42:01,asg
http://www.huabid.com/auctions/771831,民欠2加盖宋体字“中华民国”欠资邮票2分新一枚，ASG VF/XF 85,评级票,¥ 624.00,2021-12-18 19:25:01,asg
http://www.huabid.com/auctions/750143,文18保卫边疆43分新一枚，ASG XF 90,评级票,¥ 123.00,2021-07-13 20:40:01,asg
http://www.huabid.com/auctions/768828,纪94（-7）梅兰芳新一枚，带右数字边，ASG VF/XF 85,评级票,¥ 1196.00,2021-11-25 22:26:02,asg
http://www.huabid.com/auctions/760802,T46庚申年猴新一套，ASG XF 90,评级票,¥ 9360.00,2021-09-11 22:00:01,asg
http://www.huabid.com/auctions/756933,文7长征双连新一件，带边，ASG XF/Superb 95,评级票,¥ 3016.00,2021-08-15 21:02:01,asg
http://www.huabid.com/auctions/770976,文7天高直三连新一件，带下边，ASG XF 90,评级票,¥ 1716.00,2021-12-08 21:43:01,asg
http://www.huabid.com/auctions/768683,文5文艺队伍横双连新一件，带左边，ASG XF 90,评级票,¥ 5408.00,2021-11-25 21:04:01,asg
http://www.huabid.com/auctions/753740,文7西风双连新一件，带数字直角边，ASG VF 80,评级票,¥ 18720.00,2021-07-25 15:55:01,asg
http://www.huabid.com/auctions/761126,T80癸亥年猪四方连新一件，ASG XF/Superb 95,评级票,¥ 624.00,2021-09-11 22:20:01,asg
http://www.huabid.com/auctions/766949,民普8北京二版帆船10元加盖SPECIMEN样张1枚，ASG F/VF 75,评级票,¥ 748.80,2021-11-08 19:04:01,asg
http://www.huabid.com/auctions/759981,文3三行半带厂铭新一枚，ASG XF/Superb 95,评级票,¥ 4368.00,2021-09-11 20:39:01,asg
http://www.huabid.com/auctions/768847,特56蝴蝶（20-16）新一枚，带左下数字直角边 ASG VF/XF 85,评级票,¥ 478.40,2021-11-25 22:16:02,asg
http://www.huabid.com/auctions/767396,纪59（-2）妇女节新一枚，ASG XF 90,评级票,¥ 118.00,2021-11-25 19:34:01,asg
http://www.huabid.com/auctions/757056,文1红边五连新一件，ASG XF/Superb 95,评级票,¥ 37648.00,2021-08-15 20:21:01,asg
http://www.huabid.com/auctions/771973,纪东7（-1）邮政会议东贴原版新一枚，ASG XF 90,评级票,¥ 624.00,2021-12-18 19:51:01,asg
http://www.huabid.com/auctions/756975,文5交响乐厂铭四方连新一件，ASG XF/Superb 95,不定等级,¥ 29328.00,2021-08-15 20:41:01,asg
http://www.huabid.com/auctions/766512,编号7严惩新一套，带厂铭边，ASG VF/XF 85,评级票,¥ 213.20,2021-11-08 20:45:02,asg
http://www.huabid.com/auctions/768521,特57（-14）黄山22分新一枚，ASG XF 90,评级票,¥ 956.80,2021-11-25 20:04:01,asg
http://www.huabid.com/auctions/768885,文5海港新一枚，ASG VF/XF 85,评级票,¥ 936.00,2021-11-25 22:36:01,asg
http://www.huabid.com/auctions/768553,特61牡丹（15-8）新一枚，ASG XF 90,评级票,¥ 936.00,2021-11-25 20:19:02,asg
http://www.huabid.com/auctions/768593,文7浪淘沙新一枚，ASG XF/Superb 95,评级票,¥ 6032.00,2021-11-25 21:19:01,asg
http://www.huabid.com/auctions/751637,文3三行半新一枚，带边，ASG XF 90,评级票,¥ 1404.00,2021-07-13 20:15:01,asg
http://www.huabid.com/auctions/768565,T90甲子年鼠1全新四方连，带右边，ASG XF/Superb 95,评级票,¥ 478.40,2021-11-25 22:04:01,asg
http://www.huabid.com/auctions/773220,文7大雨新一枚，带右边，ASG XF 90,评级票,¥ 2704.00,2021-12-18 21:35:01,asg
http://www.huabid.com/auctions/763378,T58辛酉年鸡双连新一件，ASG XF/Superb 95,评级票,¥ 426.40,2021-09-29 21:16:01,asg
http://www.huabid.com/auctions/763414,特21古塔建筑新一套，ASG XF 90,评级票,¥ 520.00,2021-09-29 19:15:01,asg
http://www.huabid.com/auctions/773437,特56（-12）蝴蝶四方连新一件，带左边，ASG XF 90,评级票,¥ 2080.00,2021-12-18 20:15:01,asg
http://www.huabid.com/auctions/770620,纪58（-3）钢铁大跃进新一枚，ASG XF 90,评级票,¥ 686.40,2021-12-08 19:22:01,asg
http://www.huabid.com/auctions/770840,文11白题词新一套，ASG XF 90,评级票,¥ 561.60,2021-12-08 21:56:01,asg
http://www.huabid.com/auctions/770830,纪94（-5）穆桂英挂帅盖一枚，ASG VF/XF 85,评级票,¥ 1092.00,2021-12-08 19:36:01,asg
http://www.huabid.com/auctions/763027,文3三行半新一枚，ASG XF 90,评级票,¥ 1144.00,2021-09-29 19:55:01,asg
http://www.huabid.com/auctions/768927,文2坐像直双连新一件，ASG VF/XF 85,评级票,¥ 4680.00,2021-11-25 22:46:01,asg
http://www.huabid.com/auctions/756825,"T31M公路拱桥（小型张）新一套,ASG XF/Superb 95",评级票,¥ 2808.00,2021-08-15 21:43:01,asg
http://www.huabid.com/auctions/766643,特24气象新一套，另（3-3）变色新1枚，（3-1、-2）ASG VF/XF 85，（3-3）ASG XF90，VF 80,评级票,¥ 561.60,2021-11-08 19:44:01,asg
http://www.huabid.com/auctions/768661,普无号遵义20分新一枚，ASG XF 90,评级票,¥ 426.40,2021-11-25 21:49:01,asg
http://www.huabid.com/auctions/753714,文7大雨新一枚，ASG VF/XF 85,评级票,¥ 1872.00,2021-07-25 15:25:01,asg
http://www.huabid.com/auctions/753726,文5威虎山新一枚，ASG VF/XF 85,评级票,¥ 915.20,2021-07-25 14:55:01,asg
http://www.huabid.com/auctions/756781,特60金丝猴无齿新一套，ASG VF/XF 85，ASG VF 80,评级票,¥ 2704.00,2021-08-15 20:01:01,asg
http://www.huabid.com/auctions/772145,普7六版天安门普票六方连新一件，带右版铭边，ASG XF 90,评级票,¥ 306.80,2021-12-18 22:02:01,asg
http://www.huabid.com/auctions/757054,T54M荷花(小型张）新一套，ASG XF/Superb 95,评级票,¥ 3848.00,2021-08-15 22:03:01,asg
http://www.huabid.com/auctions/768634,文2站像新一枚，ASG VF 80,评级票,¥ 2496.00,2021-11-25 20:49:01,asg
http://www.huabid.com/auctions/773134,文6红太阳新一枚，带右下直角数字色标边，ASG XF/Superb 95,评级票,¥ 1924.00,2021-12-18 21:09:02,asg
http://www.huabid.com/auctions/768640,文16李玉和新一枚，ASG XF/Superb 95,评级票,¥ 540.80,2021-11-25 21:34:02,asg
http://www.huabid.com/auctions/771628,文7满江红新一枚，ASG XF/Superb 95,评级票,¥ 1352.00,2021-12-08 22:47:01,asg
http://www.huabid.com/auctions/773234,文5文艺队伍四方连新一件，带左下直角边，ASG XF 90,评级票,¥ 11440.00,2021-12-18 21:21:01,asg
http://www.huabid.com/auctions/770704,文6红太阳带下厂铭边，ASG VF/XF85,评级票,¥ 540.80,2021-12-08 21:31:01,asg
http://www.huabid.com/auctions/773317,文13指示新一套，ASG XF/Superb95,评级票,¥ 8008.00,2021-12-18 21:49:01,asg
http://www.huabid.com/auctions/773252,特57黄山（16-11）盖一枚，ASG XF90,评级票,¥ 234.00,2021-12-18 20:29:01,asg
http://www.huabid.com/auctions/759976,纪92古代科学家二组新一套，ASG XF 90,评级票,¥ 2704.00,2021-09-11 19:17:01,asg
http://www.huabid.com/auctions/770852,特57黄山（16-14）双连新一件，ASG XF 90,评级票,¥ 832.00,2021-12-08 20:53:01,asg
http://www.huabid.com/auctions/763060,文14公路桥新一枚，ASG XF 90,评级票,¥ 998.40,2021-09-29 20:35:01,asg
http://www.huabid.com/auctions/771716,改9亚洲版单位票改值5元新一枚，带左厂铭边，ASG VF/XF 85,评级票,¥ 113.00,2021-12-18 22:15:01,asg
http://www.huabid.com/auctions/766622,特46唐三彩新一套，ASG VF 80、VF/XF 85、XF 90,评级票,¥ 3328.00,2021-11-08 20:04:01,asg
http://www.huabid.com/auctions/763730,特61牡丹（15-5、6、8、11、14）新5枚，ASG XF/Superb 95,评级票,¥ 7384.00,2021-09-29 19:35:01,asg
http://www.huabid.com/auctions/752242,T31M公路拱桥（小型张）新一套，ASG XF/Superb 95,评级票,¥ 3432.00,2021-07-13 21:01:01,asg
http://www.huabid.com/auctions/770578,特58民间玩具新一套，带右上直角数字边，ASG VF 80、ASG VF/XF 85,评级票,¥ 128.00,2021-12-08 20:40:01,asg
http://www.huabid.com/auctions/768337,清伦敦版蟠龙1分、1角旧各一枚，销上海06.MAY.29、上海10.DEC.7汉英小圆戳，ASG F/VF 75,评级票,¥ 228.80,2021-11-25 19:04:02,asg
http://www.huabid.com/auctions/771892,西北区宝塔山图邮无齿5角新一枚，ASG VF/XF 85,评级票,¥ 133.00,2021-12-18 19:38:01,asg
http://www.huabid.com/auctions/771734,黑电子6.4元新一枚，ASG XF/Superb 95,评级票,¥ 343.20,2021-12-18 22:42:01,asg
http://www.huabid.com/auctions/756888,文17知青新一套，ASG XF/Superb 95,不定等级,¥ 4264.00,2021-08-15 21:23:01,asg
http://www.huabid.com/auctions/770631,军1黄军邮横双连新一件，ASG VF 80,评级票,¥ 3952.00,2021-12-08 22:21:01,asg
http://www.huabid.com/auctions/770703,文16李玉和新一枚，带右厂铭边，ASG XF 90,评级票,¥ 728.00,2021-12-08 22:09:01,asg
